timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.086793934417244,13.086793934417244,0.0,0.5
2018-12-21 09:18:00,13.112713687911594,13.112713687911594,0.0,0.5
2018-12-21 09:18:00,13.112713687911594,13.112713687911594,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.082545991895316,14.082545991895316,0.0,0.5
2018-12-21 09:18:00,14.33801490512461,14.33801490512461,0.0,0.5
2018-12-21 09:18:00,14.33801490512461,14.33801490512461,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,13.37993475182759,13.37993475182759,0.0,0.5
2018-12-21 09:18:00,12.924436196607076,12.924436196607076,0.0,0.5
2018-12-21 09:18:00,12.924436196607076,12.924436196607076,0.0,0.5
2018-12-21 09:18:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:18:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:18:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:18:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,14.118808092818043,14.118808092818043,0.0,0.5
2018-12-21 09:19:00,9.534171368399555,9.534171368399555,0.0,0.5
2018-12-21 09:19:00,9.534171368399555,9.534171368399555,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,9.170509139704464,9.170509139704464,0.0,0.5
2018-12-21 09:19:00,14.282479245655551,14.282479245655551,0.0,0.5
2018-12-21 09:19:00,14.282479245655551,14.282479245655551,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,14.64211238193333,14.64211238193333,0.0,0.5
2018-12-21 09:19:00,15.47028716603883,15.47028716603883,0.0,0.5
2018-12-21 09:19:00,15.47028716603883,15.47028716603883,0.0,0.5
2018-12-21 09:19:00,15.47028716603883,15.47028716603883,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,14.13695383270067,14.13695383270067,0.0,0.5
2018-12-21 09:19:00,17.463267921558355,17.463267921558355,0.0,0.5
2018-12-21 09:19:00,17.463267921558355,17.463267921558355,0.0,0.5
2018-12-21 09:19:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:19:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:19:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:19:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,17.909786301816098,17.909786301816098,0.0,0.5
2018-12-21 09:20:00,13.416574902449554,13.416574902449554,0.0,0.5
2018-12-21 09:20:00,13.416574902449554,13.416574902449554,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.308892162946663,13.308892162946663,0.0,0.5
2018-12-21 09:20:00,13.52517095211239,13.52517095211239,0.0,0.5
2018-12-21 09:20:00,13.52517095211239,13.52517095211239,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,14.183924206925951,14.183924206925951,0.0,0.5
2018-12-21 09:20:00,10.442033340004741,10.442033340004741,0.0,0.5
2018-12-21 09:20:00,10.442033340004741,10.442033340004741,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,10.52927056940473,10.52927056940473,0.0,0.5
2018-12-21 09:20:00,19.484826124965778,19.484826124965778,0.0,0.5
2018-12-21 09:20:00,19.484826124965778,19.484826124965778,0.0,0.5
2018-12-21 09:20:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:20:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:20:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:20:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,17.755555555551027,17.755555555551027,0.0,0.5
2018-12-21 09:21:00,21.644444444439927,21.644444444439927,0.025,0.5
2018-12-21 09:21:00,21.644444444439927,21.644444444439927,0.025,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.025,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.025,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,21.51111111111176,21.51111111111176,0.0,0.5
2018-12-21 09:21:00,12.777777777785857,12.777777777785857,0.025,0.5
2018-12-21 09:21:00,12.777777777785857,12.777777777785857,0.025,0.5
2018-12-21 09:21:00,12.777777777785857,12.777777777785857,0.025,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.025,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.91111111111563,13.91111111111563,0.0,0.5
2018-12-21 09:21:00,13.244444444434407,13.244444444434407,0.0,0.5
2018-12-21 09:21:00,13.244444444434407,13.244444444434407,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.244444444436041,14.244444444436041,0.0,0.5
2018-12-21 09:21:00,14.62957827845564,14.62957827845564,0.0,0.5
2018-12-21 09:21:00,14.62957827845564,14.62957827845564,0.0,0.5
2018-12-21 09:21:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:21:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:21:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:21:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,13.60735605623536,13.60735605623536,0.0,0.5
2018-12-21 09:22:00,14.0815960646608,14.0815960646608,0.0,0.5
2018-12-21 09:22:00,14.0815960646608,14.0815960646608,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,13.99270717576998,13.99270717576998,0.0,0.5
2018-12-21 09:22:00,18.958870890086203,18.958870890086203,0.0,0.5
2018-12-21 09:22:00,18.958870890086203,18.958870890086203,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,18.78109311230456,18.78109311230456,0.0,0.5
2018-12-21 09:22:00,13.822222222216737,13.822222222216737,0.0,0.5
2018-12-21 09:22:00,13.822222222216737,13.822222222216737,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,13.844444444443482,13.844444444443482,0.0,0.5
2018-12-21 09:22:00,18.085525701720243,18.085525701720243,0.0,0.5
2018-12-21 09:22:00,18.085525701720243,18.085525701720243,0.0,0.5
2018-12-21 09:22:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:22:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:22:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,18.32997014616599,18.32997014616599,0.0,0.5
2018-12-21 09:23:00,14.24725978226148,14.24725978226148,0.0,0.5
2018-12-21 09:23:00,14.24725978226148,14.24725978226148,0.0,0.5
2018-12-21 09:23:00,14.24725978226148,14.24725978226148,0.0,0.5
2018-12-21 09:23:00,14.091704226706568,14.091704226706568,0.0,0.5
2018-12-21 09:23:00,14.091704226706568,14.091704226706568,0.0,0.5
2018-12-21 09:23:00,14.091704226706568,14.091704226706568,0.0,0.5
2018-12-21 09:23:00,14.091704226706568,14.091704226706568,0.0,0.5
